4175	0.0000000150	0.0000010782
4176	0.0000000150	0.0000010773
4177	0.0000000149	0.0000010769
4178	0.0000000149	0.0000010759
4179	0.0000000149	0.0000010741
4180	0.0000000149	0.0000010730
4181	0.0000000149	0.0000010720
4182	0.0000000149	0.0000010719
4183	0.0000000149	0.0000010706
4184	0.0000000148	0.0000010686
4185	0.0000000148	0.0000010674
4186	0.0000000148	0.0000010666
4187	0.0000000148	0.0000010660
4188	0.0000000148	0.0000010652
4189	0.0000000148	0.0000010637
4190	0.0000000148	0.0000010621
4191	0.0000000147	0.0000010614
4192	0.0000000147	0.0000010602
4193	0.0000000147	0.0000010591
4194	0.0000000147	0.0000010580
4195	0.0000000147	0.0000010567
4196	0.0000000147	0.0000010562
4197	0.0000000146	0.0000010551
4198	0.0000000146	0.0000010539
4199	0.0000000146	0.0000010526
4200	0.0000000146	0.0000010516
4201	0.0000000146	0.0000010512
4202	0.0000000146	0.0000010498
4203	0.0000000146	0.0000010483
4204	0.0000000145	0.0000010471
4205	0.0000000145	0.0000010463
4206	0.0000000145	0.0000010453
4207	0.0000000145	0.0000010446
4208	0.0000000145	0.0000010433
4209	0.0000000145	0.0000010421
4210	0.0000000145	0.0000010407
4211	0.0000000144	0.0000010399
4212	0.0000000144	0.0000010387
4213	0.0000000144	0.0000010375
4214	0.0000000144	0.0000010370
4215	0.0000000144	0.0000010359
4216	0.0000000144	0.0000010348
4217	0.0000000144	0.0000010334
4218	0.0000000143	0.0000010318
4219	0.0000000143	0.0000010315
4220	0.0000000143	0.0000010311
4221	0.0000000143	0.0000010297
4222	0.0000000143	0.0000010279
4223	0.0000000143	0.0000010266
4224	0.0000000142	0.0000010265
4225	0.0000000142	0.0000010262
4226	0.0000000142	0.0000010241
4227	0.0000000142	0.0000010227
4228	0.0000000142	0.0000010217
4229	0.0000000142	0.0000010210
4230	0.0000000142	0.0000010202
4231	0.0000000141	0.0000010188
4232	0.0000000141	0.0000010173
4233	0.0000000141	0.0000010170
4234	0.0000000141	0.0000010156
4235	0.0000000141	0.0000010143
4236	0.0000000141	0.0000010131
4237	0.0000000141	0.0000010128
4238	0.0000000140	0.0000010117
4239	0.0000000140	0.0000010104
4240	0.0000000140	0.0000010095
4241	0.0000000140	0.0000010084
4242	0.0000000140	0.0000010076
4243	0.0000000140	0.0000010063
4244	0.0000000140	0.0000010050
4245	0.0000000139	0.0000010039
4246	0.0000000139	0.0000010039
4247	0.0000000139	0.0000010023
4248	0.0000000139	0.0000010008
4249	0.0000000139	0.0000009999
